2859,28,623.00,9.00,126.00,121.00,0.90,4,-1,-1
2860,28,621.00,7.00,126.00,120.00,0.90,4,-1,-1
2861,28,620.00,6.00,122.00,118.00,0.85,4,-1,-1
2862,28,620.00,6.00,122.00,118.00,0.85,4,-1,-1
2863,28,616.00,6.00,118.00,114.00,0.76,4,-1,-1
2864,28,616.00,6.00,118.00,114.00,0.76,4,-1,-1
2865,28,616.00,6.00,118.00,114.00,0.76,4,-1,-1
2866,28,618.00,4.00,112.00,112.00,0.68,4,-1,-1
2867,28,617.00,3.00,105.00,106.00,0.69,4,-1,-1
2868,28,617.00,3.00,105.00,106.00,0.69,4,-1,-1
2869,28,615.00,4.00,105.00,102.00,0.71,4,-1,-1
2870,28,615.00,4.00,105.00,102.00,0.71,4,-1,-1
2871,28,615.00,4.00,105.00,102.00,0.71,4,-1,-1
2872,28,615.00,2.00,102.00,100.00,0.37,4,-1,-1
2957,29,1634.00,998.00,286.00,82.00,0.51,1,-1,-1
2958,29,1561.00,930.00,359.00,149.00,0.89,1,-1,-1
2959,29,1561.00,930.00,359.00,149.00,0.89,1,-1,-1
2960,29,1456.00,807.00,461.00,271.00,0.95,1,-1,-1
2961,29,1456.00,807.00,461.00,271.00,0.95,1,-1,-1
2971,29,1187.00,536.00,455.00,362.00,0.96,1,-1,-1
2972,29,1157.00,506.00,433.00,350.00,0.96,1,-1,-1
2973,29,1157.00,506.00,433.00,350.00,0.96,1,-1,-1
2974,29,1132.00,480.00,410.00,332.00,0.95,1,-1,-1
2975,29,1132.00,480.00,410.00,332.00,0.95,1,-1,-1
2976,29,1082.00,430.00,374.00,309.00,0.96,1,-1,-1
2977,29,1082.00,430.00,374.00,309.00,0.96,1,-1,-1
2978,29,1055.00,411.00,362.00,295.00,0.96,1,-1,-1
2979,29,1055.00,411.00,362.00,295.00,0.96,1,-1,-1
2980,29,1017.00,370.00,328.00,277.00,0.96,1,-1,-1
2981,29,1017.00,370.00,328.00,277.00,0.96,1,-1,-1
2982,29,1000.00,353.00,314.00,268.00,0.95,1,-1,-1
2983,29,1000.00,353.00,314.00,268.00,0.95,1,-1,-1
2984,29,980.00,334.00,303.00,263.00,0.95,1,-1,-1
2985,29,980.00,334.00,303.00,263.00,0.95,1,-1,-1
2986,29,949.00,304.00,277.00,243.00,0.96,1,-1,-1
2987,29,949.00,304.00,277.00,243.00,0.96,1,-1,-1
2988,29,932.00,290.00,272.00,236.00,0.96,1,-1,-1
2989,29,932.00,290.00,272.00,236.00,0.96,1,-1,-1
2990,29,902.00,263.00,255.00,223.00,0.94,1,-1,-1
2991,29,902.00,263.00,255.00,223.00,0.94,1,-1,-1
2992,29,887.00,251.00,249.00,217.00,0.95,1,-1,-1
2993,29,887.00,251.00,249.00,217.00,0.95,1,-1,-1
2994,29,875.00,242.00,238.00,209.00,0.95,1,-1,-1
2995,29,875.00,242.00,238.00,209.00,0.95,1,-1,-1
2996,29,851.00,220.00,226.00,199.00,0.94,1,-1,-1
2997,29,851.00,220.00,226.00,199.00,0.94,1,-1,-1
2998,29,841.00,211.00,216.00,192.00,0.95,1,-1,-1
2999,29,841.00,211.00,216.00,192.00,0.95,1,-1,-1
3000,29,818.00,192.00,208.00,185.00,0.94,1,-1,-1
3001,29,819.00,192.00,207.00,184.00,0.94,1,-1,-1
3002,29,809.00,182.00,203.00,181.00,0.94,1,-1,-1
3003,29,809.00,183.00,203.00,180.00,0.94,1,-1,-1
3004,29,799.00,175.00,198.00,176.00,0.95,1,-1,-1
3005,29,799.00,175.00,198.00,176.00,0.95,1,-1,-1
3006,29,781.00,159.00,188.00,168.00,0.94,1,-1,-1
3007,29,781.00,159.00,188.00,168.00,0.94,1,-1,-1
3008,29,773.00,152.00,184.00,164.00,0.94,1,-1,-1
3009,29,773.00,152.00,184.00,164.00,0.94,1,-1,-1
3010,29,764.00,144.00,180.00,162.00,0.94,1,-1,-1
3011,29,764.00,144.00,180.00,162.00,0.94,1,-1,-1
3012,29,749.00,131.00,172.00,156.00,0.94,1,-1,-1
3013,29,749.00,131.00,172.00,156.00,0.94,1,-1,-1
3014,29,741.00,125.00,168.00,152.00,0.95,1,-1,-1
3015,29,741.00,125.00,168.00,152.00,0.95,1,-1,-1
3016,29,728.00,112.00,162.00,147.00,0.95,1,-1,-1
3017,29,728.00,112.00,162.00,147.00,0.95,1,-1,-1
3018,29,722.00,107.00,157.00,145.00,0.93,1,-1,-1
3019,29,722.00,107.00,157.00,145.00,0.93,1,-1,-1
3020,29,714.00,103.00,155.00,140.00,0.94,1,-1,-1
3021,29,714.00,103.00,155.00,140.00,0.94,1,-1,-1
3022,29,702.00,93.00,149.00,136.00,0.94,1,-1,-1
3023,29,702.00,93.00,149.00,136.00,0.94,1,-1,-1
3024,29,696.00,87.00,146.00,133.00,0.90,1,-1,-1
3025,29,696.00,87.00,146.00,133.00,0.90,1,-1,-1
3026,29,684.00,77.00,140.00,130.00,0.93,1,-1,-1
3027,29,684.00,77.00,140.00,130.00,0.93,1,-1,-1
3028,29,679.00,71.00,138.00,130.00,0.93,1,-1,-1
3029,29,679.00,71.00,138.00,130.00,0.93,1,-1,-1
3030,29,673.00,68.00,136.00,127.00,0.92,1,-1,-1
3031,29,673.00,68.00,136.00,127.00,0.92,1,-1,-1
3032,29,663.00,59.00,130.00,124.00,0.92,1,-1,-1
3033,29,663.00,60.00,130.00,123.00,0.92,1,-1,-1
3034,29,658.00,55.00,129.00,122.00,0.92,1,-1,-1
3035,29,658.00,55.00,129.00,122.00,0.92,1,-1,-1
3036,29,650.00,48.00,124.00,118.00,0.92,1,-1,-1
3037,29,650.00,48.00,124.00,118.00,0.92,1,-1,-1
3038,29,646.00,44.00,122.00,117.00,0.94,1,-1,-1
3039,29,646.00,44.00,122.00,117.00,0.94,1,-1,-1
3040,29,642.00,41.00,120.00,116.00,0.93,1,-1,-1
3041,29,642.00,41.00,120.00,116.00,0.93,1,-1,-1
3042,29,635.00,33.00,113.00,115.00,0.90,1,-1,-1
3043,29,635.00,33.00,113.00,115.00,0.90,1,-1,-1
3044,29,632.00,28.00,112.00,115.00,0.91,1,-1,-1
3045,29,632.00,28.00,112.00,115.00,0.91,1,-1,-1
3046,29,629.00,25.00,110.00,114.00,0.89,1,-1,-1
3047,29,629.00,25.00,110.00,114.00,0.89,1,-1,-1
3048,29,616.00,15.00,112.00,117.00,0.84,1,-1,-1
3049,29,616.00,15.00,112.00,117.00,0.84,1,-1,-1
3050,29,612.00,10.00,112.00,117.00,0.73,1,-1,-1
3051,29,612.00,10.00,112.00,117.00,0.73,1,-1,-1
3052,29,608.00,8.00,107.00,111.00,0.79,1,-1,-1
3053,29,608.00,8.00,107.00,111.00,0.79,1,-1,-1
3054,29,610.00,7.00,100.00,107.00,0.78,1,-1,-1
3055,29,610.00,7.00,100.00,107.00,0.78,1,-1,-1
3056,29,608.00,4.00,99.00,107.00,0.61,1,-1,-1
3057,29,608.00,5.00,99.00,106.00,0.60,1,-1,-1
3058,29,597.00,3.00,99.00,100.00,0.68,1,-1,-1
3059,29,597.00,3.00,99.00,100.00,0.68,1,-1,-1
3060,29,596.00,1.00,95.00,98.00,0.56,1,-1,-1
3061,29,596.00,1.00,95.00,98.00,0.56,1,-1,-1
3062,29,589.00,3.00,94.00,87.00,0.61,1,-1,-1
3063,29,589.00,3.00,94.00,87.00,0.61,1,-1,-1
3064,29,586.00,3.00,91.00,85.00,0.70,1,-1,-1
3065,29,586.00,3.00,91.00,85.00,0.70,1,-1,-1
3066,29,583.00,0.00,91.00,86.00,0.62,1,-1,-1
3067,29,583.00,0.00,91.00,86.00,0.62,1,-1,-1
3068,29,579.00,2.00,88.00,78.00,0.33,1,-1,-1
3069,29,579.00,2.00,88.00,78.00,0.34,1,-1,-1
3173,30,1618.00,907.00,301.00,173.00,0.92,1,-1,-1
3174,30,1565.00,864.00,355.00,216.00,0.94,1,-1,-1
3175,30,1565.00,864.00,355.00,216.00,0.94,1,-1,-1
3176,30,1524.00,821.00,395.00,258.00,0.94,1,-1,-1
3177,30,1524.00,821.00,395.00,258.00,0.94,1,-1,-1
3178,30,1448.00,741.00,470.00,339.00,0.95,1,-1,-1
3179,30,1448.00,741.00,470.00,339.00,0.95,1,-1,-1
3180,30,1405.00,712.00,515.00,359.00,0.95,1,-1,-1
3181,30,1405.00,712.00,515.00,359.00,0.95,1,-1,-1
3182,30,1347.00,650.00,501.00,424.00,0.96,1,-1,-1
3183,30,1347.00,650.00,501.00,424.00,0.96,1,-1,-1
3184,30,1319.00,624.00,474.00,418.00,0.96,1,-1,-1
3185,30,1319.00,624.00,474.00,418.00,0.96,1,-1,-1
3186,30,1288.00,597.00,460.00,400.00,0.96,1,-1,-1
3187,30,1288.00,596.00,460.00,401.00,0.96,1,-1,-1
3188,30,1238.00,550.00,417.00,371.00,0.94,1,-1,-1
3189,30,1238.00,550.00,417.00,371.00,0.94,1,-1,-1
3190,30,1214.00,524.00,401.00,363.00,0.95,1,-1,-1
3191,30,1213.00,524.00,402.00,363.00,0.95,1,-1,-1
3192,30,1190.00,505.00,387.00,348.00,0.95,1,-1,-1
3193,30,1190.00,505.00,387.00,348.00,0.95,1,-1,-1
3194,30,1145.00,466.00,365.00,328.00,0.96,1,-1,-1
3195,30,1145.00,466.00,365.00,328.00,0.96,1,-1,-1
3196,30,1128.00,447.00,349.00,315.00,0.95,1,-1,-1
3197,30,1128.00,447.00,349.00,315.00,0.95,1,-1,-1
3198,30,1090.00,417.00,323.00,295.00,0.95,1,-1,-1
3199,30,1090.00,417.00,323.00,295.00,0.95,1,-1,-1
3200,30,1073.00,400.00,312.00,287.00,0.95,1,-1,-1
3201,30,1073.00,400.00,312.00,287.00,0.95,1,-1,-1
3202,30,1057.00,384.00,304.00,280.00,0.95,1,-1,-1
3203,30,1057.00,384.00,304.00,280.00,0.95,1,-1,-1
3204,30,1026.00,357.00,288.00,266.00,0.95,1,-1,-1
3205,30,1026.00,357.00,288.00,266.00,0.95,1,-1,-1
3206,30,1011.00,343.00,279.00,260.00,0.94,1,-1,-1
3207,30,1011.00,343.00,279.00,260.00,0.94,1,-1,-1
3208,30,985.00,320.00,263.00,245.00,0.95,1,-1,-1
3209,31,1637.00,973.00,282.00,107.00,0.76,1,-1,-1
3209,30,985.00,320.00,263.00,245.00,0.95,1,-1,-1
3210,31,1587.00,921.00,333.00,159.00,0.40,1,-1,-1
3210,30,969.00,308.00,261.00,240.00,0.94,1,-1,-1
3211,32,1587.00,921.00,333.00,159.00,0.41,1,-1,-1
3211,31,1586.00,921.00,334.00,159.00,0.51,4,-1,-1
3211,30,969.00,308.00,261.00,240.00,0.94,1,-1,-1
3212,31,1547.00,886.00,373.00,194.00,0.78,4,-1,-1
3212,30,959.00,296.00,250.00,237.00,0.95,1,-1,-1
3213,32,1547.00,886.00,373.00,194.00,0.78,4,-1,-1
3213,30,959.00,296.00,250.00,237.00,0.95,1,-1,-1
3214,31,1471.00,784.00,446.00,296.00,0.88,4,-1,-1
3214,30,937.00,275.00,237.00,226.00,0.94,1,-1,-1
3215,31,1471.00,784.00,446.00,296.00,0.88,4,-1,-1
3215,30,937.00,275.00,237.00,226.00,0.94,1,-1,-1
3216,31,1438.00,750.00,480.00,330.00,0.89,4,-1,-1
3216,30,925.00,266.00,231.00,219.00,0.95,1,-1,-1
3217,31,1438.00,750.00,480.00,330.00,0.89,4,-1,-1
3217,30,925.00,266.00,231.00,219.00,0.95,1,-1,-1
3218,31,1374.00,687.00,540.00,393.00,0.92,4,-1,-1
3218,30,903.00,248.00,223.00,211.00,0.94,1,-1,-1
3219,31,1374.00,687.00,540.00,393.00,0.92,4,-1,-1
3219,30,903.00,248.00,223.00,211.00,0.94,1,-1,-1
3220,31,1345.00,657.00,566.00,420.00,0.93,4,-1,-1
3220,30,893.00,240.00,216.00,206.00,0.93,1,-1,-1
3221,31,1345.00,657.00,566.00,420.00,0.93,4,-1,-1
3221,30,893.00,240.00,216.00,206.00,0.93,1,-1,-1
3222,31,1315.00,629.00,595.00,441.00,0.93,4,-1,-1
3222,30,884.00,232.00,210.00,200.00,0.94,1,-1,-1
3223,31,1315.00,629.00,595.00,441.00,0.93,4,-1,-1
3223,30,884.00,232.00,210.00,200.00,0.94,1,-1,-1
3224,31,1263.00,577.00,627.00,464.00,0.93,4,-1,-1
3224,30,865.00,217.00,204.00,193.00,0.94,1,-1,-1
3225,31,1263.00,577.00,627.00,464.00,0.93,4,-1,-1
3225,30,865.00,217.00,204.00,193.00,0.94,1,-1,-1
3226,31,1242.00,553.00,589.00,447.00,0.94,4,-1,-1
3226,30,857.00,210.00,197.00,189.00,0.94,1,-1,-1
3227,31,1242.00,553.00,589.00,447.00,0.94,4,-1,-1
3227,30,857.00,210.00,197.00,189.00,0.94,1,-1,-1
3228,31,1229.00,529.00,564.00,434.00,0.94,4,-1,-1
3228,30,849.00,201.00,195.00,186.00,0.94,1,-1,-1
3229,31,1229.00,528.00,564.00,435.00,0.94,4,-1,-1
3229,30,849.00,201.00,195.00,186.00,0.94,1,-1,-1
3230,30,832.00,190.00,187.00,179.00,0.93,1,-1,-1
3230,31,1178.00,494.00,521.00,402.00,0.94,4,-1,-1
3231,30,832.00,190.00,187.00,179.00,0.93,1,-1,-1
3231,31,1178.00,494.00,521.00,402.00,0.94,4,-1,-1
3232,30,825.00,182.00,185.00,178.00,0.94,1,-1,-1
3232,31,1162.00,473.00,503.00,391.00,0.95,4,-1,-1
3233,30,825.00,182.00,184.00,178.00,0.94,1,-1,-1
3233,31,1162.00,473.00,503.00,391.00,0.95,4,-1,-1
3234,30,808.00,169.00,180.00,171.00,0.94,1,-1,-1
3234,31,1124.00,438.00,467.00,368.00,0.95,4,-1,-1
3235,30,808.00,169.00,180.00,171.00,0.94,1,-1,-1
3235,31,1124.00,438.00,467.00,368.00,0.95,4,-1,-1
3236,30,803.00,164.00,176.00,168.00,0.94,1,-1,-1
3236,31,1105.00,421.00,452.00,358.00,0.94,4,-1,-1
3237,30,803.00,164.00,176.00,168.00,0.94,1,-1,-1
3237,31,1105.00,421.00,452.00,358.00,0.94,4,-1,-1
3238,30,797.00,158.00,172.00,165.00,0.94,1,-1,-1
3238,31,1092.00,409.00,436.00,345.00,0.94,4,-1,-1
3239,30,797.00,158.00,172.00,165.00,0.94,1,-1,-1
3239,31,1092.00,409.00,436.00,345.00,0.94,4,-1,-1
3240,30,784.00,147.00,164.00,162.00,0.94,1,-1,-1
3240,31,1061.00,374.00,412.00,332.00,0.94,4,-1,-1
3241,30,784.00,148.00,164.00,161.00,0.94,1,-1,-1
3241,31,1059.00,373.00,413.00,333.00,0.94,4,-1,-1
3242,31,1047.00,366.00,396.00,318.00,0.94,4,-1,-1
3242,30,777.00,142.00,164.00,161.00,0.95,1,-1,-1
3243,31,1047.00,366.00,396.00,318.00,0.94,4,-1,-1
3243,30,777.00,142.00,164.00,161.00,0.95,1,-1,-1
3244,31,1021.00,340.00,372.00,302.00,0.94,4,-1,-1
3244,30,764.00,130.00,161.00,156.00,0.94,1,-1,-1
3245,31,1021.00,340.00,372.00,302.00,0.94,4,-1,-1
3245,30,764.00,130.00,161.00,156.00,0.94,1,-1,-1
3246,30,760.00,126.00,155.00,154.00,0.94,1,-1,-1
3246,31,1007.00,328.00,365.00,295.00,0.95,4,-1,-1
3247,30,760.00,126.00,155.00,154.00,0.94,1,-1,-1
3247,31,1007.00,328.00,365.00,295.00,0.95,4,-1,-1
3248,30,754.00,123.00,154.00,150.00,0.95,1,-1,-1
3248,31,994.00,316.00,355.00,289.00,0.95,4,-1,-1
3249,30,754.00,123.00,154.00,150.00,0.95,1,-1,-1
3249,31,994.00,316.00,355.00,289.00,0.95,4,-1,-1
3250,30,744.00,114.00,149.00,145.00,0.94,1,-1,-1
3250,31,971.00,294.00,338.00,278.00,0.95,4,-1,-1
3251,30,744.00,114.00,149.00,145.00,0.94,1,-1,-1
3251,31,971.00,294.00,338.00,278.00,0.95,4,-1,-1
3252,30,738.00,110.00,147.00,143.00,0.93,1,-1,-1
3252,31,959.00,287.00,327.00,268.00,0.95,4,-1,-1
3253,30,738.00,110.00,147.00,143.00,0.93,1,-1,-1
3253,31,959.00,287.00,327.00,268.00,0.95,4,-1,-1
3254,30,729.00,102.00,142.00,138.00,0.94,1,-1,-1
3254,31,939.00,267.00,310.00,258.00,0.94,4,-1,-1
3255,30,729.00,102.00,142.00,138.00,0.94,1,-1,-1
3255,31,939.00,267.00,310.00,258.00,0.94,4,-1,-1
3256,30,724.00,98.00,140.00,136.00,0.95,1,-1,-1
3256,31,930.00,259.00,303.00,251.00,0.95,4,-1,-1
3257,30,724.00,98.00,140.00,136.00,0.95,1,-1,-1
3257,31,930.00,259.00,303.00,251.00,0.95,4,-1,-1
3258,30,719.00,93.00,138.00,136.00,0.93,1,-1,-1
3258,31,922.00,250.00,296.00,248.00,0.94,4,-1,-1
3259,30,719.00,93.00,138.00,136.00,0.93,1,-1,-1
3259,31,922.00,250.00,296.00,248.00,0.94,4,-1,-1
3260,30,709.00,86.00,135.00,132.00,0.93,1,-1,-1
3260,31,903.00,232.00,283.00,240.00,0.95,4,-1,-1
3261,30,709.00,86.00,135.00,132.00,0.93,1,-1,-1
3261,31,903.00,232.00,283.00,240.00,0.95,4,-1,-1
3262,30,704.00,82.00,132.00,130.00,0.93,1,-1,-1
3262,31,894.00,226.00,276.00,233.00,0.94,4,-1,-1
3263,30,704.00,82.00,132.00,130.00,0.93,1,-1,-1
3263,31,894.00,226.00,276.00,233.00,0.94,4,-1,-1
3264,30,700.00,80.00,131.00,127.00,0.94,1,-1,-1
3264,31,885.00,221.00,272.00,226.00,0.96,4,-1,-1
3265,30,700.00,80.00,131.00,127.00,0.94,1,-1,-1
3265,31,885.00,221.00,272.00,226.00,0.96,4,-1,-1
3266,30,694.00,73.00,127.00,125.00,0.93,1,-1,-1
3266,31,868.00,205.00,262.00,221.00,0.96,4,-1,-1
3267,30,694.00,73.00,127.00,125.00,0.93,1,-1,-1
3267,31,868.00,205.00,262.00,221.00,0.96,4,-1,-1
3268,30,690.00,69.00,125.00,125.00,0.94,1,-1,-1
3268,31,859.00,196.00,261.00,220.00,0.96,4,-1,-1
3269,30,691.00,69.00,124.00,125.00,0.94,1,-1,-1
3269,31,859.00,196.00,261.00,220.00,0.96,4,-1,-1
3270,30,683.00,63.00,120.00,122.00,0.93,1,-1,-1
3270,31,847.00,183.00,245.00,210.00,0.96,4,-1,-1
3271,30,683.00,63.00,120.00,122.00,0.93,1,-1,-1
3271,31,847.00,183.00,245.00,210.00,0.96,4,-1,-1
3272,30,678.00,60.00,120.00,121.00,0.93,1,-1,-1
3272,31,840.00,180.00,242.00,203.00,0.94,4,-1,-1
3273,30,678.00,60.00,120.00,121.00,0.93,1,-1,-1
3273,31,840.00,180.00,242.00,203.00,0.94,4,-1,-1
3274,30,674.00,56.00,120.00,120.00,0.94,1,-1,-1
3274,31,834.00,174.00,236.00,201.00,0.94,4,-1,-1
3275,30,674.00,56.00,120.00,120.00,0.94,1,-1,-1
3275,31,834.00,174.00,236.00,201.00,0.94,4,-1,-1
3276,30,668.00,52.00,116.00,116.00,0.92,1,-1,-1
3276,31,819.00,162.00,231.00,195.00,0.94,4,-1,-1
3277,33,1651.00,951.00,268.00,127.00,0.84,1,-1,-1
3277,30,668.00,52.00,116.00,116.00,0.92,1,-1,-1
3277,31,819.00,162.00,231.00,195.00,0.94,4,-1,-1
3278,30,665.00,49.00,113.00,115.00,0.89,1,-1,-1
3278,33,1611.00,899.00,307.00,181.00,0.93,1,-1,-1
3278,31,813.00,157.00,228.00,191.00,0.93,4,-1,-1
3279,30,666.00,49.00,112.00,115.00,0.89,1,-1,-1
3279,33,1611.00,899.00,307.00,181.00,0.93,1,-1,-1
3279,31,813.00,157.00,228.00,191.00,0.93,4,-1,-1
3280,30,659.00,45.00,111.00,110.00,0.92,1,-1,-1
3280,31,800.00,147.00,218.00,186.00,0.95,4,-1,-1
3280,33,1537.00,815.00,383.00,258.00,0.95,1,-1,-1
3281,30,659.00,45.00,111.00,110.00,0.92,1,-1,-1
3281,31,800.00,147.00,218.00,186.00,0.95,4,-1,-1
3281,33,1537.00,815.00,383.00,258.00,0.95,1,-1,-1
3282,30,654.00,42.00,112.00,110.00,0.93,1,-1,-1
3282,31,794.00,141.00,215.00,185.00,0.95,4,-1,-1
3282,33,1499.00,774.00,420.00,299.00,0.95,1,-1,-1
3283,30,654.00,42.00,112.00,110.00,0.93,1,-1,-1
3283,31,794.00,141.00,215.00,185.00,0.95,4,-1,-1
3283,33,1499.00,774.00,420.00,299.00,0.95,1,-1,-1
3284,30,652.00,39.00,109.00,110.00,0.91,1,-1,-1
3284,31,788.00,137.00,212.00,182.00,0.93,4,-1,-1
3284,33,1461.00,737.00,459.00,337.00,0.96,1,-1,-1
3285,30,652.00,39.00,109.00,110.00,0.91,1,-1,-1
3285,31,788.00,137.00,212.00,182.00,0.93,4,-1,-1
3285,33,1461.00,737.00,459.00,337.00,0.96,1,-1,-1
3286,30,649.00,34.00,103.00,108.00,0.91,1,-1,-1
3286,31,777.00,128.00,207.00,175.00,0.95,4,-1,-1
3286,33,1397.00,677.00,523.00,394.00,0.96,1,-1,-1
3287,30,649.00,34.00,103.00,108.00,0.91,1,-1,-1
3287,31,777.00,128.00,207.00,175.00,0.95,4,-1,-1
3287,33,1397.00,678.00,523.00,393.00,0.96,1,-1,-1
3288,30,646.00,33.00,103.00,106.00,0.91,1,-1,-1
3288,31,771.00,124.00,205.00,173.00,0.95,4,-1,-1
3288,33,1371.00,648.00,527.00,399.00,0.96,1,-1,-1
3289,30,646.00,33.00,103.00,106.00,0.91,1,-1,-1
3289,31,771.00,124.00,205.00,173.00,0.95,4,-1,-1
3289,33,1371.00,648.00,527.00,399.00,0.96,1,-1,-1
3290,30,642.00,27.00,99.00,105.00,0.90,1,-1,-1
3290,31,759.00,115.00,199.00,171.00,0.94,4,-1,-1
3290,33,1317.00,596.00,483.00,371.00,0.96,1,-1,-1
3291,30,642.00,27.00,99.00,105.00,0.90,1,-1,-1
3291,31,759.00,115.00,199.00,171.00,0.94,4,-1,-1
3291,33,1317.00,596.00,483.00,371.00,0.96,1,-1,-1
3292,30,639.00,24.00,99.00,105.00,0.89,1,-1,-1
3292,31,753.00,112.00,196.00,167.00,0.94,4,-1,-1
3292,33,1292.00,570.00,464.00,361.00,0.96,1,-1,-1
3293,30,638.00,24.00,100.00,105.00,0.89,1,-1,-1
3293,31,753.00,112.00,196.00,167.00,0.94,4,-1,-1
3293,33,1292.00,570.00,464.00,361.00,0.96,1,-1,-1
3294,30,633.00,22.00,101.00,105.00,0.88,1,-1,-1
3294,31,749.00,109.00,192.00,164.00,0.93,4,-1,-1
3294,33,1268.00,550.00,450.00,348.00,0.96,1,-1,-1
3295,30,633.00,22.00,101.00,105.00,0.88,1,-1,-1
3295,31,749.00,109.00,192.00,164.00,0.93,4,-1,-1
3295,33,1268.00,550.00,450.00,348.00,0.96,1,-1,-1
3296,30,631.00,18.00,97.00,102.00,0.86,1,-1,-1
3296,31,739.00,99.00,189.00,162.00,0.92,4,-1,-1
3296,33,1222.00,507.00,415.00,329.00,0.95,1,-1,-1
3297,30,631.00,18.00,97.00,102.00,0.86,1,-1,-1
3297,31,739.00,99.00,189.00,162.00,0.92,4,-1,-1
3297,33,1222.00,507.00,415.00,329.00,0.95,1,-1,-1
3298,30,630.00,17.00,94.00,100.00,0.86,1,-1,-1
3298,31,733.00,96.00,189.00,160.00,0.93,4,-1,-1
3298,33,1202.00,488.00,400.00,318.00,0.95,1,-1,-1
3299,30,630.00,17.00,94.00,100.00,0.86,1,-1,-1
3299,31,733.00,96.00,189.00,160.00,0.93,4,-1,-1
3299,33,1202.00,488.00,400.00,318.00,0.95,1,-1,-1
3300,30,627.00,15.00,95.00,99.00,0.85,1,-1,-1
3300,31,730.00,91.00,183.00,159.00,0.93,4,-1,-1
3300,33,1182.00,470.00,388.00,308.00,0.96,1,-1,-1
3301,30,627.00,15.00,95.00,99.00,0.85,1,-1,-1
3301,31,730.00,91.00,183.00,159.00,0.93,4,-1,-1
3301,33,1182.00,470.00,388.00,308.00,0.96,1,-1,-1
3302,30,625.00,13.00,90.00,96.00,0.72,1,-1,-1
3302,31,722.00,85.00,179.00,155.00,0.94,4,-1,-1
3302,33,1145.00,438.00,362.00,289.00,0.96,1,-1,-1
3303,30,625.00,13.00,90.00,96.00,0.72,1,-1,-1
3303,31,722.00,85.00,179.00,155.00,0.94,4,-1,-1
3303,33,1145.00,438.00,362.00,289.00,0.96,1,-1,-1
3304,30,621.00,10.00,92.00,95.00,0.79,1,-1,-1
3304,31,716.00,82.00,178.00,153.00,0.93,4,-1,-1
3304,33,1127.00,421.00,353.00,285.00,0.95,1,-1,-1
3305,30,621.00,10.00,92.00,95.00,0.79,1,-1,-1
3305,31,716.00,82.00,178.00,153.00,0.93,4,-1,-1
3305,33,1127.00,421.00,353.00,285.00,0.95,1,-1,-1
3306,30,616.00,7.00,91.00,93.00,0.83,1,-1,-1
3306,31,708.00,76.00,171.00,149.00,0.92,4,-1,-1
3306,33,1098.00,392.00,328.00,270.00,0.95,1,-1,-1
3307,30,616.00,7.00,91.00,93.00,0.83,1,-1,-1
3307,31,708.00,76.00,171.00,149.00,0.92,4,-1,-1
3307,33,1098.00,392.00,328.00,270.00,0.95,1,-1,-1
3308,30,612.00,6.00,93.00,93.00,0.80,1,-1,-1
3308,31,702.00,72.00,172.00,148.00,0.93,4,-1,-1
3308,33,1081.00,378.00,319.00,264.00,0.95,1,-1,-1
3309,30,612.00,6.00,93.00,93.00,0.80,1,-1,-1
3309,31,702.00,72.00,172.00,148.00,0.93,4,-1,-1
3309,33,1081.00,378.00,319.00,264.00,0.95,1,-1,-1
3310,30,609.00,6.00,91.00,90.00,0.80,1,-1,-1
3310,31,699.00,69.00,169.00,147.00,0.94,4,-1,-1
3310,33,1065.00,365.00,311.00,257.00,0.95,1,-1,-1
3311,30,609.00,6.00,91.00,90.00,0.80,1,-1,-1
3311,31,699.00,69.00,169.00,147.00,0.94,4,-1,-1
3311,33,1065.00,365.00,311.00,257.00,0.95,1,-1,-1
3312,30,602.00,5.00,92.00,86.00,0.76,1,-1,-1
3312,31,692.00,62.00,161.00,144.00,0.92,4,-1,-1
3312,33,1039.00,341.00,293.00,245.00,0.96,1,-1,-1
3313,30,602.00,5.00,92.00,86.00,0.76,1,-1,-1
3313,31,692.00,62.00,161.00,144.00,0.93,4,-1,-1
3313,33,1039.00,341.00,293.00,245.00,0.96,1,-1,-1
3314,30,598.00,4.00,93.00,84.00,0.66,1,-1,-1
3314,31,689.00,61.00,158.00,141.00,0.93,4,-1,-1
3314,33,1024.00,330.00,286.00,239.00,0.96,1,-1,-1
3315,30,598.00,4.00,93.00,84.00,0.66,1,-1,-1
3315,31,689.00,61.00,158.00,141.00,0.93,4,-1,-1
3315,33,1024.00,330.00,286.00,239.00,0.96,1,-1,-1
3316,30,595.00,4.00,91.00,83.00,0.67,1,-1,-1
3316,31,680.00,53.00,159.00,140.00,0.94,4,-1,-1
3316,33,1001.00,307.00,270.00,230.00,0.95,1,-1,-1
3317,30,595.00,4.00,91.00,83.00,0.67,1,-1,-1
3317,31,680.00,53.00,159.00,140.00,0.94,4,-1,-1
3317,33,1001.00,307.00,270.00,230.00,0.95,1,-1,-1
3318,30,591.00,4.00,95.00,81.00,0.56,1,-1,-1
3318,31,675.00,51.00,159.00,139.00,0.95,4,-1,-1
3318,33,986.00,296.00,267.00,228.00,0.96,1,-1,-1
3319,30,591.00,4.00,95.00,81.00,0.56,1,-1,-1
3319,31,675.00,51.00,159.00,139.00,0.95,4,-1,-1
3319,33,986.00,296.00,267.00,228.00,0.96,1,-1,-1
